sphinx3        
num 9	5	         	         	         	         	         	
num 9	6	         	         	         	         	         	
num 9	7	         	         	         	         	         	
num 10	0	         	         	         	         	         	
num 10	1	         	         	         	         	         	
num 10	2	         	         	         	         	         	
num 10	3	         	         	         	         	         	
num 10	4	         	         	         	         	         	
num 10	5	         	         	         	         	         	
num 10	6	         	         	         	         	         	
num 11	0	         	         	         	         	         	
num 11	1	         	         	         	         	         	
num 11	2	         	         	         	         	         	
num 11	3	         	         	         	         	         	
num 11	4	         	         	         	         	         	
num 11	5	         	         	         	         	         	
num 12	0	         	         	         	         	         	
num 12	1	         	         	         	         	         	
num 12	2	         	         	         	         	         	
num 12	3	         	         	         	         	         	
num 12	4	         	         	         	         	         	
num 13	0	         	         	         	         	         	
num 13	1	         	         	         	         	         	
num 13	2	         	         	         	         	         	
num 13	3	         	         	         	         	         	
num 14	0	         	         	         	         	         	
num 14	1	         	         	         	         	         	
num 14	2	         	         	         	         	         	
num 15	0	         	         	         	         	         	
num 15	1	         	         	         	         	         	
num 16	0	         	         	         	         	         	

bwaves         
num 0	0	    0	    0	    0	    0	    0	
num 0	1	    0	    0	    0	    0	    0	
num 0	2	    0	    0	    0	    0	    0	
num 0	3	    0	    0	    0	    0	    0	
num 0	4	    0	    0	    0	    0	    0	
num 0	5	    0	    0	    0	    0	    0	
num 0	6	    0	    0	    0	    0	    0	
num 0	7	    0	    0	    0	    0	    0	
num 0	8	    0	    0	    0	    0	    0	
num 0	9	    0	    0	    0	    0	    0	
num 0	10	    0	    0	    0	    0	    0	
num 0	11	    0	    0	    0	    0	    0	
num 0	12	    0	    0	    0	    0	    0	
num 0	13	    0	    0	    0	    0	    0	
num 0	14	    0	    0	    0	    0	    0	
num 0	15	    0	    0	    0	    0	    0	
num 0	16	    0	    0	    0	    0	    0	
num 1	0	    0	    0	    0	    0	    0	
num 1	1	    0	    0	    0	    0	    0	
num 1	2	    0	    0	    0	    0	    0	
num 1	3	    0	    0	    0	    0	    0	
num 1	4	    0	    0	    0	    0	    0	
num 1	5	    0	    0	    0	    0	    0	
num 1	6	    0	    0	    0	    0	    0	
num 1	7	    0	    0	    0	    0	    0	
num 1	8	    0	    0	    0	    0	    0	
num 1	9	    0	    0	    0	    0	    0	
num 1	10	    0	    0	    0	    0	    0	
num 1	11	    0	    0	    0	    0	    0	
num 1	12	    0	    0	    0	    0	    0	
num 1	13	    0	    0	    0	    0	    0	
num 1	14	    0	    0	    0	    0	    0	
num 1	15	    0	    0	    0	    0	    0	
num 2	0	    0	    0	    0	    0	    0	
num 2	1	    0	    0	    0	    0	    0	
num 2	2	    0	    0	    0	    0	    0	
num 2	3	    0	    0	    0	    0	    0	
num 2	4	    0	    0	    0	    0	    0	
num 2	5	    0	    0	    0	    0	    0	
num 2	6	    0	    0	    0	    0	    0	
num 2	7	    0	    0	    0	    0	    0	
num 2	8	    0	    0	    0	    0	    0	
num 2	9	    0	    0	    0	    0	    0	
num 2	10	    0	    0	    0	    0	    0	
num 2	11	    0	    0	    0	    0	    0	
num 2	12	    0	    0	    0	    0	    0	
num 2	13	    0	    0	    0	    0	    0	
num 2	14	    0	    0	    0	    0	    0	
num 3	0	    0	    0	    0	    0	    0	
num 3	1	    0	    0	    0	    0	    0	
num 3	2	    0	    0	    0	    0	    0	
num 3	3	    0	    0	    0	    0	    0	
num 3	4	    0	    0	    0	    0	    0	
num 3	5	    0	    0	    0	    0	    0	
num 3	6	    0	    0	    0	    0	    0	
num 3	7	    0	    0	    0	    0	    0	
num 3	8	    0	    0	    0	    0	    0	
num 3	9	    0	    0	    0	    0	    0	
num 3	10	    0	    0	    0	    0	    0	
num 3	11	    0	    0	    0	    0	    0	
num 3	12	    0	    0	    0	    0	    0	
num 3	13	    0	    0	    0	    0	    0	
num 4	0	    0	    0	    0	    0	    0	
num 4	1	    0	    0	    0	    0	    0	
num 4	2	    0	    0	    0	    0	    0	
num 4	3	    0	    0	    0	    0	    0	
num 4	4	    0	    0	    0	    0	    0	
num 4	5	    0	    0	    0	    0	    0	
num 4	6	    0	    0	    0	    0	    0	
num 4	7	    0	    0	    0	    0	    0	
num 4	8	    0	    0	    0	    0	    0	
num 4	9	    0	    0	    0	    0	    0	
num 4	10	    0	    0	    0	    0	    0	
num 4	11	    0	    0	    0	    0	    0	
num 4	12	    0	    0	    0	    0	    0	
num 5	0	    0	    0	    0	    0	    0	
num 5	1	    0	    0	    0	    0	    0	
num 5	2	    0	    0	    0	    0	    0	
num 5	3	    0	    0	    0	    0	    0	
num 5	4	    0	    0	    0	    0	    0	
num 5	5	    0	    0	    0	    0	    0	
num 5	6	    0	    0	    0	    0	    0	
num 5	7	    0	    0	    0	    0	    0	
num 5	8	    0	    0	    0	    0	    0	
num 5	9	    0	    0	    0	    0	    0	
num 5	10	    0	    0	    0	    0	    0	
num 5	11	    0	    0	    0	    0	    0	
num 6	0	    0	    0	    0	    0	    0	
num 6	1	    0	    0	    0	    0	    0	
num 6	2	    0	    0	    0	    0	    0	
num 6	3	    0	    0	    0	    0	    0	
num 6	4	    0	    0	    0	    0	    0	
num 6	5	    0	    0	    0	    0	    0	
num 6	6	    0	    0	    0	    0	    0	
num 6	7	    0	    0	    0	    0	    0	
num 6	8	    0	    0	    0	    0	    0	
num 6	9	    0	    0	    0	    0	    0	
num 6	10	    0	    0	    0	    0	    0	
num 7	0	    0	    0	    0	    0	    0	
num 7	1	    0	    0	    0	    0	    0	
num 7	2	    0	    0	    0	    0	    0	
num 7	3	    0	    0	    0	    0	    0	
num 7	4	    0	    0	    0	    0	    0	
num 7	5	    0	    0	    0	    0	    0	
num 7	6	    0	    0	    0	    0	    0	
num 7	7	    0	    0	    0	    0	    0	
num 7	8	    0	    0	    0	    0	    0	
num 7	9	    0	    0	    0	    0	    0	
num 8	0	    0	    0	    0	    0	    0	
num 8	1	    0	    0	    0	    0	    0	
num 8	2	    0	    0	    0	    0	    0	
num 8	3	    0	    0	    0	    0	    0	
num 8	4	    0	    0	    0	    0	    0	
num 8	5	    0	    0	    0	    0	    0	
num 8	6	    0	    0	    0	    0	    0	
num 8	7	    0	    0	    0	    0	    0	
num 8	8	    0	    0	    0	    0	    0	
num 9	0	    0	    0	    0	    0	    0	
num 9	1	    0	    0	    0	    0	    0	
num 9	2	    0	    0	    0	    0	    0	
num 9	3	    0	    0	    0	    0	    0	
num 9	4	    0	    0	    0	    0	    0	
num 9	5	    0	    0	    0	    0	    0	
num 9	6	    0	    0	    0	    0	    0	
num 9	7	    0	    0	    0	    0	    0	
num 10	0	    0	    0	    0	    0	    0	
num 10	1	    0	    0	    0	    0	    0	
num 10	2	    0	    0	    0	    0	    0	
num 10	3	    0	    0	    0	    0	    0	
num 10	4	    0	    0	    0	    0	    0	
num 10	5	    0	    0	    0	    0	    0	
num 10	6	    0	    0	    0	    0	    0	
num 11	0	    0	    0	    0	    0	    0	
num 11	1	    0	    0	    0	    0	    0	
num 11	2	    0	    0	    0	    0	    0	
num 11	3	    0	    0	    0	    0	    0	
num 11	4	    0	    0	    0	    0	    0	
num 11	5	    0	    0	    0	    0	    0	
num 12	0	    0	    0	    0	    0	    0	
num 12	1	    0	    0	    0	    0	    0	
num 12	2	    0	    0	    0	    0	    0	
num 12	3	    0	    0	    0	    0	    0	
num 12	4	    0	    0	    0	    0	    0	
num 13	0	    0	    0	    0	    0	    0	
num 13	1	    0	    0	    0	    0	    0	
num 13	2	    0	    0	    0	    0	    0	
num 13	3	    0	    0	    0	    0	    0	
num 14	0	    0	    0	    0	    0	    0	
num 14	1	    0	    0	    0	    0	    0	
num 14	2	    0	    0	    0	    0	    0	
num 15	0	    0	    0	    0	    0	    0	
num 15	1	    0	    0	    0	    0	    0	
num 16	0	    0	    0	    0	    0	    0	

tonto          
num 0	0	  327	83456	  103	   53	  100	
num 0	1	    0	    0	    0	    0	    0	
num 0	2	    0	    0	    0	    0	    0	
num 0	3	    0	    0	    0	    0	    0	
num 0	4	    0	    0	    0	    0	    0	
num 0	5	    0	    0	    0	    0	    0	
num 0	6	    0	    0	    0	    0	    0	
num 0	7	    0	    0	    0	    0	    0	
num 0	8	   56	 9230	 2097	 1529	 1480	
num 0	9	    0	    0	    0	    0	    0	
num 0	10	    0	    0	    0	    0	    0	
num 0	11	    0	    0	    0	    0	    0	
num 0	12	    4	  512	  211	  171	  130	
num 0	13	    0	    0	    0	    0	    0	
num 0	14	    2	  202	  144	   74	   92	
num 0	15	  343	31775	23261	16743	16029	
num 0	16	54093	5071621	3548213	2640894	2587080	
num 1	0	   10	 2325	   92	  117	   26	
num 1	1	    0	    0	    0	    0	    0	
num 1	2	    0	    0	    0	    0	    0	
num 1	3	    0	    0	    0	    0	    0	
num 1	4	    0	    0	    0	    0	    0	
num 1	5	    0	    0	    0	    0	    0	
num 1	6	    1	  200	   22	   12	   22	
num 1	7	   16	 2658	  576	  399	  463	
num 1	8	    0	    0	    0	    0	    0	
num 1	9	    0	    0	    0	    0	    0	
num 1	10	    0	    0	    0	    0	    0	
num 1	11	    3	  390	  154	  128	   96	
num 1	12	    0	    0	    0	    0	    0	
num 1	13	    9	  803	  637	  493	  371	
num 1	14	  237	21415	16264	11832	11161	
num 1	15	32727	3036186	2159969	1607346	1574611	
num 2	0	    4	  917	   42	   65	    0	
num 2	1	    0	    0	    0	    0	    0	
num 2	2	    0	    0	    0	    0	    0	
num 2	3	    0	    0	    0	    0	    0	
num 2	4	    1	  193	   23	   31	    9	
num 2	5	    0	    0	    0	    0	    0	
num 2	6	   10	 1628	  377	  275	  280	
num 2	7	    0	    0	    0	    0	    0	
num 2	8	    0	    0	    0	    0	    0	
num 2	9	    1	   79	   95	   48	   34	
num 2	10	    4	  504	  212	  153	  155	
num 2	11	    0	    0	    0	    0	    0	
num 2	12	   12	 1054	  897	  687	  434	
num 2	13	  171	15191	11860	 8881	 7844	
num 2	14	11402	1035534	761663	571206	550509	
num 3	0	   12	 2578	  215	  224	   55	
num 3	1	    0	    0	    0	    0	    0	
num 3	2	    0	    0	    0	    0	    0	
num 3	3	    0	    0	    0	    0	    0	
num 3	4	    1	   98	   91	   33	   34	
num 3	5	    6	  985	  199	  183	  169	
num 3	6	    1	  102	   81	   48	   25	
num 3	7	    2	  215	  142	   88	   67	
num 3	8	    5	  664	  245	  240	  131	
num 3	9	    5	  606	  261	  233	  180	
num 3	10	    2	  184	  135	  116	   77	
num 3	11	   15	 1315	 1074	  826	  625	
num 3	12	  424	36663	30083	25112	16686	
num 3	13	 4021	355511	273221	210660	189984	
num 4	0	  149	27518	 4970	 3497	 2159	
num 4	1	    0	    0	    0	    0	    0	
num 4	2	    1	  146	   58	   42	   10	
num 4	3	    1	  168	   41	   41	    6	
num 4	4	   17	 2820	  621	  514	  397	
num 4	5	    0	    0	    0	    0	    0	
num 4	6	    1	  139	   48	   42	   27	
num 4	7	    3	  403	  154	  139	   72	
num 4	8	   31	 4060	 1466	 1523	  887	
num 4	9	    5	  495	  357	  221	  207	
num 4	10	   16	 1502	 1092	  916	  586	
num 4	11	  300	25749	21393	17734	11924	
num 4	12	 4876	417273	337097	300017	193869	
num 5	0	  133	23501	 4821	 3834	 1892	
num 5	1	    1	  164	   38	   28	   26	
num 5	2	    0	    0	    0	    0	    0	
num 5	3	    4	  601	  172	  188	   63	
num 5	4	    7	  973	  354	  324	  141	
num 5	5	    2	  245	  139	   83	   45	
num 5	6	    6	  692	  383	  265	  196	
num 5	7	   20	 2534	 1034	 1010	  542	
num 5	8	   18	 1834	 1181	  922	  671	
num 5	9	   26	 2346	 1861	 1372	 1077	
num 5	10	  170	14605	12146	10056	 6713	
num 5	11	 2779	233871	194159	173114	110280	
num 6	0	  240	40865	 9081	 6684	 4810	
num 6	1	    3	  465	  133	  125	   45	
num 6	2	    5	  817	  194	  202	   67	
num 6	3	    6	  852	  285	  335	   64	
num 6	4	   19	 2687	  881	  954	  342	
num 6	5	   11	 1335	  625	  518	  338	
num 6	6	   39	 4692	 2184	 1899	 1209	
num 6	7	   15	 1433	 1079	  794	  534	
num 6	8	   82	 7532	 5832	 4836	 2792	
num 6	9	  192	16955	13394	11949	 6854	
num 6	10	 1343	113398	93264	83344	53802	
num 7	0	  219	36831	 8036	 6636	 4561	
num 7	1	   21	 3058	 1006	  890	  422	
num 7	2	   11	 1644	  481	  510	  181	
num 7	3	   25	 3419	 1259	 1231	  491	
num 7	4	   30	 3896	 1583	 1540	  661	
num 7	5	   38	 4376	 2299	 1722	 1331	
num 7	6	   47	 4811	 3221	 2445	 1555	
num 7	7	   97	 8936	 7063	 5639	 3194	
num 7	8	  990	86737	70155	64043	32505	
num 7	9	 1047	89600	71828	68257	38347	
num 8	0	 1034	164730	43132	31362	25480	
num 8	1	   14	 2064	  675	  524	  321	
num 8	2	   29	 4019	 1469	 1394	  542	
num 8	3	   29	 3874	 1433	 1557	  560	
num 8	4	   43	 5063	 2500	 2414	 1031	
num 8	5	   31	 3271	 1976	 1749	  940	
num 8	6	  159	15914	10353	 8989	 5448	
num 8	7	  551	48174	38858	36034	17990	
num 8	8	 6461	550257	447400	448447	207912	
num 9	0	   53	 7028	 3123	 2650	  767	
num 9	1	   24	 3354	 1165	 1227	  398	
num 9	2	   32	 4210	 1642	 1695	  645	
num 9	3	   50	 6201	 2738	 2749	 1112	
num 9	4	   44	 4411	 2982	 2584	 1287	
num 9	5	  104	10127	 7052	 6022	 3423	
num 9	6	  447	39481	31463	30493	12995	
num 9	7	 2821	240524	195031	199573	87048	
num 10	0	   60	 7710	 3548	 3028	 1074	
num 10	1	   22	 2976	 1073	 1160	  423	
num 10	2	   29	 3624	 1555	 1499	  746	
num 10	3	   44	 4790	 2689	 2643	 1142	
num 10	4	  108	10169	 7501	 6911	 3067	
num 10	5	  356	31090	25014	24747	10285	
num 10	6	 2031	175380	138876	146134	59546	
num 11	0	  140	16841	 8626	 7377	 2996	
num 11	1	   21	 2620	 1178	 1040	  538	
num 11	2	   17	 1836	 1034	 1005	  477	
num 11	3	   55	 5463	 3666	 3569	 1382	
num 11	4	  347	30517	24091	24805	 9419	
num 11	5	 1430	122286	97484	106372	39938	
num 12	0	  279	33528	15959	13976	 7961	
num 12	1	   10	  959	  709	  752	  140	
num 12	2	   26	 2439	 1752	 1587	  878	
num 12	3	  105	 9273	 7235	 7413	 2959	
num 12	4	 1411	120950	95735	106930	37601	
num 13	0	  219	20151	16627	14337	 4949	
num 13	1	    7	  608	  543	  458	  183	
num 13	2	   69	 6061	 4719	 5076	 1808	
num 13	3	  400	33909	27188	31656	 9647	
num 14	0	  654	58467	47347	44148	17462	
num 14	1	   82	 7100	 5655	 6323	 1914	
num 14	2	  215	18415	14376	18129	 4120	
num 15	0	 2894	250613	201359	229232	59660	
num 15	1	  237	20511	15636	20070	 4455	
num 16	0	 9209	785681	615982	777408	178433	

gamess         
num 0	0	         	         	         	         	         	
num 0	1	         	         	         	         	         	
num 0	2	         	         	         	         	         	
num 0	3	         	         	         	         	         	
num 0	4	         	         	         	         	         	
num 0	5	         	         	         	         	         	
num 0	6	         	         	         	         	         	
num 0	7	         	         	         	         	         	
num 0	8	         	         	         	         	         	
num 0	9	         	         	         	         	         	
num 0	10	         	         	         	         	         	
num 0	11	         	         	         	         	         	
num 0	12	         	         	         	         	         	
num 0	13	         	         	         	         	         	
num 0	14	         	         	         	         	         	
num 0	15	         	         	         	         	         	
num 0	16	         	         	         	         	         	
num 1	0	         	         	         	         	         	
num 1	1	         	         	         	         	         	
num 1	2	         	         	         	         	         	
num 1	3	         	         	         	         	         	
num 1	4	         	         	         	         	         	
num 1	5	         	         	         	         	         	
num 1	6	         	         	         	         	         	
num 1	7	         	         	         	         	         	
num 1	8	         	         	         	         	         	
num 1	9	         	         	         	         	         	
num 1	10	         	         	         	         	         	
num 1	11	         	         	         	         	         	
num 1	12	         	         	         	         	         	
num 1	13	         	         	         	         	         	
num 1	14	         	         	         	         	         	
num 1	15	         	         	         	         	         	
num 2	0	         	         	         	         	         	
num 2	1	         	         	         	         	         	
num 2	2	         	         	         	         	         	
num 2	3	         	         	         	         	         	
num 2	4	         	         	         	         	         	
num 2	5	         	         	         	         	         	
num 2	6	         	         	         	         	         	
num 2	7	         	         	         	         	         	
num 2	8	         	         	         	         	         	
num 2	9	         	         	         	         	         	
num 2	10	         	         	         	         	         	
num 2	11	         	         	         	         	         	
num 2	12	         	         	         	         	         	
num 2	13	         	         	         	         	         	
num 2	14	         	         	         	         	         	
num 3	0	         	         	         	         	         	
num 3	1	         	         	         	         	         	
num 3	2	         	         	         	         	         	
num 3	3	         	         	         	         	         	
num 3	4	         	         	         	         	         	
num 3	5	         	         	         	         	         	
num 3	6	         	         	         	         	         	
num 3	7	         	         	         	         	         	
num 3	8	         	         	         	         	         	
num 3	9	         	         	         	         	         	
num 3	10	         	         	         	         	         	
num 3	11	         	         	         	         	         	
num 3	12	         	         	         	         	         	
num 3	13	         	         	         	         	         	
num 4	0	         	         	         	         	         	
num 4	1	         	         	         	         	         	
num 4	2	         	         	         	         	         	
num 4	3	         	         	         	         	         	
num 4	4	         	         	         	         	         	
num 4	5	         	         	         	         	         	
num 4	6	         	         	         	         	         	
num 4	7	         	         	         	         	         	
num 4	8	         	         	         	         	         	
num 4	9	         	         	         	         	         	
num 4	10	         	         	         	         	         	
num 4	11	         	         	         	         	         	
num 4	12	         	         	         	         	         	
num 5	0	         	         	         	         	         	
num 5	1	         	         	         	         	         	
num 5	2	         	         	         	         	         	
num 5	3	         	         	         	         	         	
num 5	4	         	         	         	         	         	
num 5	5	         	         	         	         	         	
num 5	6	         	         	         	         	         	
num 5	7	         	         	         	         	         	
num 5	8	         	         	         	         	         	
num 5	9	         	         	         	         	         	
num 5	10	         	         	         	         	         	
num 5	11	         	         	         	         	         	
num 6	0	         	         	         	         	         	
num 6	1	         	         	         	         	         	
num 6	2	         	         	         	         	         	
num 6	3	         	         	         	         	         	
num 6	4	         	         	         	         	         	
num 6	5	         	         	         	         	         	
num 6	6	         	         	         	         	         	
num 6	7	         	         	         	         	         	
num 6	8	         	         	         	         	         	
num 6	9	         	         	         	         	         	
num 6	10	         	         	         	         	         	
num 7	0	         	         	         	         	         	
num 7	1	         	         	         	         	         	
num 7	2	         	         	         	         	         	
num 7	3	         	         	         	         	         	
num 7	4	         	         	         	         	         	
num 7	5	         	         	         	         	         	
num 7	6	         	         	         	         	         	
num 7	7	         	         	         	         	         	
num 7	8	         	         	         	         	         	
num 7	9	         	         	         	         	         	
num 8	0	         	         	         	         	         	
num 8	1	         	         	         	         	         	
num 8	2	         	         	         	         	         	
num 8	3	         	         	         	         	         	
num 8	4	         	         	         	         	         	
num 8	5	         	         	         	         	         	
num 8	6	         	         	         	         	         	
num 8	7	         	         	         	         	         	
num 8	8	         	         	         	         	         	
num 9	0	         	         	         	         	         	
num 9	1	         	         	         	         	         	
num 9	2	         	         	         	         	         	
num 9	3	         	         	         	         	         	
num 9	4	         	         	         	         	         	
num 9	5	         	         	         	         	         	
num 9	6	         	         	         	         	         	
num 9	7	         	         	         	         	         	
num 10	0	         	         	         	         	         	
num 10	1	         	         	         	         	         	
num 10	2	         	         	         	         	         	
num 10	3	         	         	         	         	         	
num 10	4	         	         	         	         	         	
num 10	5	         	         	         	         	         	
num 10	6	         	         	         	         	         	
num 11	0	         	         	         	         	         	
num 11	1	         	         	         	         	         	
num 11	2	         	         	         	         	         	
num 11	3	         	         	         	         	         	
num 11	4	         	         	         	         	         	
num 11	5	         	         	         	         	         	
num 12	0	         	         	         	         	         	
num 12	1	         	         	         	         	         	
num 12	2	         	         	         	         	         	
num 12	3	         	         	         	         	         	
num 12	4	         	         	         	         	         	
num 13	0	         	         	         	         	         	
num 13	1	         	         	         	         	         	
num 13	2	         	         	         	         	         	
num 13	3	         	         	         	         	         	
num 14	0	         	         	         	         	         	
num 14	1	         	         	         	         	         	
num 14	2	         	         	         	         	         	
num 15	0	         	         	         	         	         	
num 15	1	         	         	         	         	         	
num 16	0	         	         	         	         	         	

